what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397890991837
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891001188
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891017293
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891026718
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891027606
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891028976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891032652
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891033693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891033719
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891033964
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397891033968
error,log,,,"Publishing failed with multiple errors",1397891034286
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891034395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891035023
error,log,,,"Publishing failed with multiple errors",1397891035024
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891035033
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891036668
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891036739
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891038275
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891041344
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891043750
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891043786
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891044687
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397891044729
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891048991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891056298
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891057457
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891058733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891060209
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891062943
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891065214
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397891065237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891065838
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891069640
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891070455
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891071749
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891072693
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891072718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891072923
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397891072927
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1397891074837
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891075584
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891075971
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891076912
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891078604
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891082228
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891084529
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891085388
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891101115
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891102880
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397891105125
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891111568
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891114590
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891116535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891116570
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891117592
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397891117604
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891130658
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891161730
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397891164052
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891169824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891212173
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891253200
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891260361
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891335006
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397891339514
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397891342131
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397891343900
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397891355275
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891370952
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891373973
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891408308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891417162
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891420098
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397891420341
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397891420372
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397891461832
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891466191
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891468682
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891579896
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397891588081
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397891629338
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397891657020
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891658383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891666105
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891669752
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891680716
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891697598
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891736069
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397891743061
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397891744983
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891748557
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891846246
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397891846895
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891851687
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891925803
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397891929606
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891932236
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891934401
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891934438
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891935589
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397891935603
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397891945502
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892012028
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892012619
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397892017069
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892026164
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892028723
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892029681
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892029710
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892029838
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397892029844
error,log,,,"Publishing failed with multiple errors",1397892030349
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892030540
error,log,,,"Publishing failed with multiple errors",1397892030998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892033489
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892034705
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892035975
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892036488
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892037668
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1397892039574
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892040348
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892040479
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892041468
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892043016
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397892043563
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892047007
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892049184
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892049219
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892050444
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397892050458
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892055863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892062931
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397892064230
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892065412
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892066578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892066601
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892066864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397892066868
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397892068182
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892070966
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892072844
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892072880
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892073990
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397892074000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892092920
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892192299
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397892195688
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892201235
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397892210540
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397892220893
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892221143
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892221192
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892311562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892315489
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892317059
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892412708
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892415790
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397892587562
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397892593109
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892604899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397892654876
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892658387
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397892671524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397892674819
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892677443
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892684426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892714144
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397892732714
opened,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397892732995
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397892733087
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892750585
activated,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397892755991
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892756084
closed,editor,org.eclipse.wst.xml.ui,1.1.201.v201108151912,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1397892756085
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892757233
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892765928
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397892769334
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892776370
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397892827927
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892835964
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892837309
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397892921436
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397892946846
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892947719
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892949800
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397892956053
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892956435
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892956466
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397892964788
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892965729
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397892973101
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397892979036
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892982172
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892990110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397892993447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397892995184
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397892996551
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397893001291
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893002280
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893023797
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397893025452
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893029308
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893035463
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397893040180
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893047572
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397893073857
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893080033
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397893083740
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1397893099916
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397893101804
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397893102690
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397893108910
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397893111070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397893122356
