what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1397886244605
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886245368
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886245779
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886246734
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886249385
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886250911
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397886253470
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397886257536
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886257804
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886264301
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397886265280
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397886270444
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886277771
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886282912
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886284039
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886284417
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886285691
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886289253
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886291444
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886293010
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397886293015
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886293031
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397886293052
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886295554
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886297491
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886301814
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397886303541
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886307667
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886315331
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397886315366
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886328009
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886369855
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886374133
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397886381563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397886393337
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1397886396521
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1397886396581
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1397886396672
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1397886396706
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1397886396950
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1397886396967
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1397886397342
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397886397674
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1397886397765
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1397886397843
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1397886397874
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1397886397893
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886399491
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886407622
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397886417077
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886419117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886431246
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397886440731
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886441465
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397886442879
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397886444415
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886445041
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886449799
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886455953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886459050
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397886465961
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886466806
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.run",1397886468933
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886469724
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886470128
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886471069
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397886474228
started,bundle,org.eclipse.mylyn.resources.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.resources.ui",1397886474426
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886479128
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886481351
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397886481432
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886482003
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886489467
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886490197
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397886502110
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886516067
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1397886566583
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886567185
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886612701
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886615767
opened,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1397886617895
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1397886618010
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886618084
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886620414
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886621649
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886621675
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886621805
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1397886621807
activated,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1397886623828
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397886623931
closed,editor,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.editor",1397886623931
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397886625516
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886628170
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886630331
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886630367
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886631578
executed,command,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.launchShortcut.run",1397886631587
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886636421
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886643032
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886643987
activated,view,org.eclipse.wst.server.ui,1.1.306.v20110823_1704,"org.eclipse.wst.server.ui.ServersView",1397886652340
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886652735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886654430
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1397886654437
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397886711833
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886729873
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886735693
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886749256
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886749269
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886749273
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886749278
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886749329
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1397886764794
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397886767130
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397886767976
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397886770043
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887006280
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397887016185
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887016573
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887016609
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887054252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887056295
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887067322
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.moveLineUp",1397887078768
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887080713
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887099718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887101824
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887107250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397887108442
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887109387
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887112681
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887141811
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887150718
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887154268
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887157971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887162603
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887165080
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887167578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887173421
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887177109
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887182403
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887187193
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887190213
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887225946
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397887233663
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1397887233772
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887268997
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887269213
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887271272
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887281592
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887283271
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887290742
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887299501
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887301604
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887309224
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887314839
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887322426
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887400843
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887405700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887424107
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887426842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887431169
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887438828
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887475086
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397887479074
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887479966
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887491373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887505083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887507567
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887555087
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887565815
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887603442
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.delete.line",1397887605230
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887605931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887608735
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887626980
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887640049
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887643763
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887646544
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887653783
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887658836
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887660447
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887666118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887678352
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887687477
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887690345
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887701335
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887704187
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887704530
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887719771
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887723525
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887726512
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887747200
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887751088
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887768075
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397887770147
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887776723
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887785164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1397887795938
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1397887797324
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887798027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887800991
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887807813
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887812343
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887817160
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887822429
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887827548
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887859730
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887886375
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887909366
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1397887919573
opened,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887920000
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397887920031
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887933848
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887936251
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397887947271
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887950350
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887951594
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397887953833
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887955737
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887973908
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397887982422
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397888077135
activated,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397888079764
closed,editor,org.eclipse.jst.jsp.ui,1.1.601.v201108151912,"org.eclipse.jst.jsp.core.jspsource.source",1397888079764
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1397888126196
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397888130498
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1397888130730
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397888133578
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1397888140671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1397888151820
